onset	duration	sample	trial_type	response_time	stim_file	serialpos	probepos	probe_word	resp_word	study_1	study_2	list	test	answer	experiment	session	subject
1651.504	0.016	2082724	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1230J
1651.52	0.266	2082740	TEST_ORIENT	n/a	n/a	1	5	ELF	n/a	ELF	FILM	6	[0, 0, 0]	-999	PAL1	0	R1230J
1651.786	0.517	2083005	RETRIEVAL_ORIENT_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1230J
1652.303	0.001	2083522	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	ELF	n/a	ELF	FILM	6	[0, 0, 0]	-999	PAL1	0	R1230J
1652.304	4.016	2083523	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1230J
1656.32	0.999	2087539	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1230J
1657.319	0.001	2088538	REC_EVENT	5015	n/a	1	5	ELF	<>	ELF	FILM	6	[0, 0, 0]	-999	PAL1	0	R1230J
1657.32	0.017	2088539	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1230J
1657.337	0.268	2088556	TEST_ORIENT	n/a	n/a	6	6	BOARD	n/a	BOARD	ARM	6	[0, 0, 0]	-999	PAL1	0	R1230J
1657.605	0.699	2088824	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1230J
1658.304	0.001	2089523	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	6	BOARD	n/a	BOARD	ARM	6	[0, 0, 0]	-999	PAL1	0	R1230J
1658.305	4.016	2089524	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1230J
1662.321	1.0	2093540	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1230J
1663.321	0.005	2094540	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1230J
1663.326	0.005	2094545	REC_EVENT	5021	n/a	6	6	BOARD	<>	BOARD	ARM	6	[0, 0, 0]	-999	PAL1	0	R1230J
1663.331	3.858	2094550	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	6	[0, 0, 0]	-999	PAL1	0	R1230J
1667.189	10.929	2098408	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1678.118	0.006	2109337	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1678.124	0.267	2109343	STUDY_ORIENT	n/a	n/a	1	5	FROG	n/a	CORD	FROG	7	[0, 0, 0]	-999	PAL1	0	R1230J
1678.391	0.716	2109610	STUDY_ORIENT_OFF	n/a	n/a	1	5	FROG	n/a	CORD	FROG	7	[0, 0, 0]	-999	PAL1	0	R1230J
1679.107	4.017	2110326	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	5	FROG	n/a	CORD	FROG	7	[0, 0, 0]	-999	PAL1	0	R1230J
1683.124	1.017	2114343	PAIR_OFF	n/a	n/a	1	5	FROG	n/a	CORD	FROG	7	[0, 0, 0]	-999	PAL1	0	R1230J
1684.141	0.268	2115360	STUDY_ORIENT	n/a	n/a	2	6	PALM	n/a	PALM	MOON	7	[0, 0, 0]	-999	PAL1	0	R1230J
1684.409	0.549	2115628	STUDY_ORIENT_OFF	n/a	n/a	2	6	PALM	n/a	PALM	MOON	7	[0, 0, 0]	-999	PAL1	0	R1230J
1684.958	4.017	2116177	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	PALM	n/a	PALM	MOON	7	[0, 0, 0]	-999	PAL1	0	R1230J
1688.975	1.017	2120194	PAIR_OFF	n/a	n/a	2	6	PALM	n/a	PALM	MOON	7	[0, 0, 0]	-999	PAL1	0	R1230J
1689.992	0.267	2121211	STUDY_ORIENT	n/a	n/a	3	3	STAR	n/a	STAR	SKUNK	7	[0, 0, 0]	-999	PAL1	0	R1230J
1690.259	0.716	2121478	STUDY_ORIENT_OFF	n/a	n/a	3	3	STAR	n/a	STAR	SKUNK	7	[0, 0, 0]	-999	PAL1	0	R1230J
1690.975	4.017	2122194	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	3	STAR	n/a	STAR	SKUNK	7	[0, 0, 0]	-999	PAL1	0	R1230J
1694.992	1.017	2126211	PAIR_OFF	n/a	n/a	3	3	STAR	n/a	STAR	SKUNK	7	[0, 0, 0]	-999	PAL1	0	R1230J
1696.009	0.267	2127228	STUDY_ORIENT	n/a	n/a	4	4	SPRING	n/a	SPRING	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1230J
1696.276	0.583	2127495	STUDY_ORIENT_OFF	n/a	n/a	4	4	SPRING	n/a	SPRING	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1230J
1696.859	4.017	2128078	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	4	SPRING	n/a	SPRING	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1230J
1700.876	1.017	2132095	PAIR_OFF	n/a	n/a	4	4	SPRING	n/a	SPRING	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1230J
1701.893	0.267	2133112	STUDY_ORIENT	n/a	n/a	5	1	FLUTE	n/a	FLUTE	LEAF	7	[0, 0, 0]	-999	PAL1	0	R1230J
1702.16	0.7	2133379	STUDY_ORIENT_OFF	n/a	n/a	5	1	FLUTE	n/a	FLUTE	LEAF	7	[0, 0, 0]	-999	PAL1	0	R1230J
1702.86	4.017	2134079	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	FLUTE	n/a	FLUTE	LEAF	7	[0, 0, 0]	-999	PAL1	0	R1230J
1706.877	1.017	2138096	PAIR_OFF	n/a	n/a	5	1	FLUTE	n/a	FLUTE	LEAF	7	[0, 0, 0]	-999	PAL1	0	R1230J
1707.894	0.267	2139113	STUDY_ORIENT	n/a	n/a	6	2	ANT	n/a	CLAY	ANT	7	[0, 0, 0]	-999	PAL1	0	R1230J
1708.161	0.75	2139380	STUDY_ORIENT_OFF	n/a	n/a	6	2	ANT	n/a	CLAY	ANT	7	[0, 0, 0]	-999	PAL1	0	R1230J
1708.911	4.017	2140130	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	2	ANT	n/a	CLAY	ANT	7	[0, 0, 0]	-999	PAL1	0	R1230J
1712.928	1.0	2144147	PAIR_OFF	n/a	n/a	6	2	ANT	n/a	CLAY	ANT	7	[0, 0, 0]	-999	PAL1	0	R1230J
1713.928	0.0	2145147	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1713.928	0.0	2145147	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1713.928	0.017	2145147	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1230J
1713.945	3.501	2145164	PROB	3465	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[1, 5, 1]	7	PAL1	0	R1230J
1717.446	3.051	2148665	PROB	3021	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[9, 2, 2]	13	PAL1	0	R1230J
1720.497	3.9	2151716	PROB	3873	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[7, 6, 2]	15	PAL1	0	R1230J
1724.397	2.3	2155616	PROB	2278	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[9, 4, 6]	19	PAL1	0	R1230J
1726.697	2.901	2157916	PROB	2874	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[1, 2, 6]	9	PAL1	0	R1230J
1729.598	3.433	2160817	PROB	3395	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[3, 3, 3]	12	PAL1	0	R1230J
1733.031	4.21	2164250	PROB	4210	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[6, 9, 2]	17	PAL1	0	R1230J
1737.241	0.007	2168460	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[-999, -999, -999]	-999	PAL1	0	R1230J
1737.248	0.0	2168467	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1737.248	0.017	2168467	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1737.265	0.268	2168484	TEST_ORIENT	n/a	n/a	5	1	FLUTE	n/a	FLUTE	LEAF	7	[0, 0, 0]	-999	PAL1	0	R1230J
1737.533	0.565	2168752	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1738.098	0.001	2169317	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	FLUTE	n/a	FLUTE	LEAF	7	[0, 0, 0]	-999	PAL1	0	R1230J
1738.099	4.016	2169318	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1742.115	0.999	2173334	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1743.114	0.001	2174333	REC_EVENT	5015	n/a	5	1	FLUTE	<>	FLUTE	LEAF	7	[0, 0, 0]	-999	PAL1	0	R1230J
1743.115	0.017	2174334	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1743.132	0.268	2174351	TEST_ORIENT	n/a	n/a	6	2	ANT	n/a	CLAY	ANT	7	[0, 0, 0]	-999	PAL1	0	R1230J
1743.4	0.632	2174619	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1744.032	0.001	2175251	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	2	ANT	n/a	CLAY	ANT	7	[0, 0, 0]	-999	PAL1	0	R1230J
1744.033	4.017	2175252	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1748.05	0.998	2179269	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1749.048	0.002	2180267	REC_EVENT	5015	n/a	6	2	ANT	<>	CLAY	ANT	7	[0, 0, 0]	-999	PAL1	0	R1230J
1749.05	0.016	2180269	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1749.066	0.267	2180285	TEST_ORIENT	n/a	n/a	3	3	STAR	n/a	STAR	SKUNK	7	[0, 0, 0]	-999	PAL1	0	R1230J
1749.333	0.717	2180552	RETRIEVAL_ORIENT_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1750.05	0.0	2181269	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	3	STAR	n/a	STAR	SKUNK	7	[0, 0, 0]	-999	PAL1	0	R1230J
1750.05	4.017	2181269	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1754.067	0.998	2185286	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1755.065	0.003	2186284	REC_EVENT	5015	n/a	3	3	STAR	<>	STAR	SKUNK	7	[0, 0, 0]	-999	PAL1	0	R1230J
1755.068	0.016	2186287	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1755.084	0.267	2186303	TEST_ORIENT	n/a	n/a	4	4	SPRING	n/a	SPRING	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1230J
1755.351	0.649	2186570	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1756.0	0.001	2187219	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	4	SPRING	n/a	SPRING	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1230J
1756.001	4.017	2187220	REC_START	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1760.018	1.01	2191237	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1761.028	0.001	2192247	REC_EVENT	5027	n/a	4	4	SPRING	<>	SPRING	STAIR	7	[0, 0, 0]	-999	PAL1	0	R1230J
1761.029	0.022	2192248	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1761.051	0.267	2192270	TEST_ORIENT	n/a	n/a	1	5	FROG	n/a	CORD	FROG	7	[0, 0, 0]	-999	PAL1	0	R1230J
1761.318	0.65	2192537	RETRIEVAL_ORIENT_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1761.968	0.0	2193187	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	5	FROG	n/a	CORD	FROG	7	[0, 0, 0]	-999	PAL1	0	R1230J
1761.968	4.017	2193187	REC_START	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1765.985	0.998	2197204	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1766.983	0.003	2198202	REC_EVENT	5015	n/a	1	5	FROG	<>	CORD	FROG	7	[0, 0, 0]	-999	PAL1	0	R1230J
1766.986	0.016	2198205	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1767.002	0.267	2198221	TEST_ORIENT	n/a	n/a	2	6	PALM	n/a	PALM	MOON	7	[0, 0, 0]	-999	PAL1	0	R1230J
1767.269	0.55	2198488	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1767.819	0.0	2199038	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	2	6	PALM	n/a	PALM	MOON	7	[0, 0, 0]	-999	PAL1	0	R1230J
1767.819	4.017	2199038	REC_START	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1771.836	0.998	2203055	PROBE_OFF	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1772.834	0.002	2204053	REC_EVENT	5015	n/a	2	6	PALM	<>	PALM	MOON	7	[0, 0, 0]	-999	PAL1	0	R1230J
1772.836	0.005	2204055	REC_END	n/a	n/a	2	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1772.841	3.78	2204060	RECALL_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	7	[0, 0, 0]	-999	PAL1	0	R1230J
1776.621	10.929	2207840	TRIAL	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1787.55	0.006	2218769	ENCODING_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1787.556	0.266	2218775	STUDY_ORIENT	n/a	n/a	1	3	HOOK	SEED	HOOK	BOWL	8	[0, 0, 0]	-999	PAL1	0	R1230J
1787.822	0.717	2219041	STUDY_ORIENT_OFF	n/a	n/a	1	3	HOOK	SEED	HOOK	BOWL	8	[0, 0, 0]	-999	PAL1	0	R1230J
1788.539	4.017	2219758	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	1	3	HOOK	SEED	HOOK	BOWL	8	[0, 0, 0]	-999	PAL1	0	R1230J
1792.556	1.017	2223775	PAIR_OFF	n/a	n/a	1	3	HOOK	SEED	HOOK	BOWL	8	[0, 0, 0]	-999	PAL1	0	R1230J
1793.573	0.266	2224792	STUDY_ORIENT	n/a	n/a	2	6	SPARK	n/a	SPARK	FARM	8	[0, 0, 0]	-999	PAL1	0	R1230J
1793.839	0.584	2225058	STUDY_ORIENT_OFF	n/a	n/a	2	6	SPARK	n/a	SPARK	FARM	8	[0, 0, 0]	-999	PAL1	0	R1230J
1794.423	4.018	2225642	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	2	6	SPARK	n/a	SPARK	FARM	8	[0, 0, 0]	-999	PAL1	0	R1230J
1798.441	1.017	2229660	PAIR_OFF	n/a	n/a	2	6	SPARK	n/a	SPARK	FARM	8	[0, 0, 0]	-999	PAL1	0	R1230J
1799.458	0.265	2230677	STUDY_ORIENT	n/a	n/a	3	5	ROPE	n/a	SEED	ROPE	8	[0, 0, 0]	-999	PAL1	0	R1230J
1799.723	0.635	2230942	STUDY_ORIENT_OFF	n/a	n/a	3	5	ROPE	n/a	SEED	ROPE	8	[0, 0, 0]	-999	PAL1	0	R1230J
1800.358	4.017	2231577	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	3	5	ROPE	n/a	SEED	ROPE	8	[0, 0, 0]	-999	PAL1	0	R1230J
1804.375	1.017	2235594	PAIR_OFF	n/a	n/a	3	5	ROPE	n/a	SEED	ROPE	8	[0, 0, 0]	-999	PAL1	0	R1230J
1805.392	0.266	2236611	STUDY_ORIENT	n/a	n/a	4	2	FOOD	GENTLE	CLOTH	FOOD	8	[0, 0, 0]	-999	PAL1	0	R1230J
1805.658	0.75	2236877	STUDY_ORIENT_OFF	n/a	n/a	4	2	FOOD	GENTLE	CLOTH	FOOD	8	[0, 0, 0]	-999	PAL1	0	R1230J
1806.408	4.018	2237627	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	4	2	FOOD	GENTLE	CLOTH	FOOD	8	[0, 0, 0]	-999	PAL1	0	R1230J
1810.426	1.016	2241645	PAIR_OFF	n/a	n/a	4	2	FOOD	GENTLE	CLOTH	FOOD	8	[0, 0, 0]	-999	PAL1	0	R1230J
1811.442	0.266	2242661	STUDY_ORIENT	n/a	n/a	5	1	SIGN	n/a	SIGN	JAR	8	[0, 0, 0]	-999	PAL1	0	R1230J
1811.708	0.684	2242927	STUDY_ORIENT_OFF	n/a	n/a	5	1	SIGN	n/a	SIGN	JAR	8	[0, 0, 0]	-999	PAL1	0	R1230J
1812.392	4.018	2243611	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	5	1	SIGN	n/a	SIGN	JAR	8	[0, 0, 0]	-999	PAL1	0	R1230J
1816.41	1.016	2247629	PAIR_OFF	n/a	n/a	5	1	SIGN	n/a	SIGN	JAR	8	[0, 0, 0]	-999	PAL1	0	R1230J
1817.426	0.266	2248645	STUDY_ORIENT	n/a	n/a	6	4	OAK	n/a	YARD	OAK	8	[0, 0, 0]	-999	PAL1	0	R1230J
1817.692	0.685	2248911	STUDY_ORIENT_OFF	n/a	n/a	6	4	OAK	n/a	YARD	OAK	8	[0, 0, 0]	-999	PAL1	0	R1230J
1818.377	4.017	2249596	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	6	4	OAK	n/a	YARD	OAK	8	[0, 0, 0]	-999	PAL1	0	R1230J
1822.394	1.0	2253613	PAIR_OFF	n/a	n/a	6	4	OAK	n/a	YARD	OAK	8	[0, 0, 0]	-999	PAL1	0	R1230J
1823.394	0.0	2254613	ENCODING_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1823.394	0.0	2254613	MATH_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1823.394	0.017	2254613	START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1230J
1823.411	4.133	2254630	PROB	4099	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[7, 7, 8]	22	PAL1	0	R1230J
1827.544	3.55	2258763	PROB	3526	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[7, 4, 2]	14	PAL1	0	R1230J
1831.094	2.984	2262313	PROB	2951	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[5, 3, 4]	13	PAL1	0	R1230J
1834.078	3.15	2265297	PROB	3120	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[9, 4, 9]	21	PAL1	0	R1230J
1837.228	3.917	2268447	PROB	3881	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[9, 4, 3]	16	PAL1	0	R1230J
1841.145	2.852	2272364	PROB	2852	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[1, 1, 4]	6	PAL1	0	R1230J
1843.997	0.016	2275216	STOP	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[-999, -999, -999]	-999	PAL1	0	R1230J
1844.013	0.0	2275232	MATH_END	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1844.013	0.016	2275232	RECALL_START	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1844.029	0.267	2275248	TEST_ORIENT	n/a	n/a	5	1	SIGN	n/a	SIGN	JAR	8	[0, 0, 0]	-999	PAL1	0	R1230J
1844.296	0.75	2275515	RETRIEVAL_ORIENT_OFF	n/a	n/a	-999	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1845.046	0.001	2276265	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	5	1	SIGN	n/a	SIGN	JAR	8	[0, 0, 0]	-999	PAL1	0	R1230J
1845.047	4.016	2276266	REC_START	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1849.063	0.999	2280282	PROBE_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1850.062	0.001	2281281	REC_EVENT	5015	n/a	5	1	SIGN	<>	SIGN	JAR	8	[0, 0, 0]	-999	PAL1	0	R1230J
1850.063	0.017	2281282	REC_END	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1850.08	0.267	2281299	TEST_ORIENT	n/a	n/a	4	2	FOOD	GENTLE	CLOTH	FOOD	8	[0, 0, 0]	-999	PAL1	0	R1230J
1850.347	0.55	2281566	RETRIEVAL_ORIENT_OFF	n/a	n/a	5	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1850.897	0.0	2282116	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	4	2	FOOD	GENTLE	CLOTH	FOOD	8	[0, 0, 0]	-999	PAL1	0	R1230J
1850.897	1.966	2282116	REC_START	n/a	n/a	4	-999	n/a	GENTLE	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1852.863	2.051	2284082	REC_EVENT	1966	n/a	4	2	FOOD	GENTLE	CLOTH	FOOD	8	[0, 0, 0]	-999	PAL1	0	R1230J
1854.914	1.011	2286133	PROBE_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1855.925	0.022	2287144	REC_END	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1855.947	0.267	2287166	TEST_ORIENT	n/a	n/a	1	3	HOOK	SEED	HOOK	BOWL	8	[0, 0, 0]	-999	PAL1	0	R1230J
1856.214	0.7	2287433	RETRIEVAL_ORIENT_OFF	n/a	n/a	4	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1856.914	0.001	2288133	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	1	3	HOOK	SEED	HOOK	BOWL	8	[0, 0, 0]	-999	PAL1	0	R1230J
1856.915	3.234	2288134	REC_START	n/a	n/a	1	-999	n/a	SEED	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1860.149	0.782	2291368	REC_EVENT	3234	n/a	1	3	HOOK	SEED	HOOK	BOWL	8	[0, 0, 0]	-999	PAL1	0	R1230J
1860.931	1.001	2292150	PROBE_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1861.932	0.016	2293151	REC_END	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1861.948	0.267	2293167	TEST_ORIENT	n/a	n/a	6	4	OAK	n/a	YARD	OAK	8	[0, 0, 0]	-999	PAL1	0	R1230J
1862.215	0.75	2293434	RETRIEVAL_ORIENT_OFF	n/a	n/a	1	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1862.965	0.0	2294184	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	6	4	OAK	n/a	YARD	OAK	8	[0, 0, 0]	-999	PAL1	0	R1230J
1862.965	4.017	2294184	REC_START	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1866.982	0.998	2298201	PROBE_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1867.98	0.002	2299199	REC_EVENT	5015	n/a	6	4	OAK	<>	YARD	OAK	8	[0, 0, 0]	-999	PAL1	0	R1230J
1867.982	0.017	2299201	REC_END	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1867.999	0.267	2299218	TEST_ORIENT	n/a	n/a	3	5	ROPE	n/a	SEED	ROPE	8	[0, 0, 0]	-999	PAL1	0	R1230J
1868.266	0.517	2299485	RETRIEVAL_ORIENT_OFF	n/a	n/a	6	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1868.783	0.0	2300002	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	3	5	ROPE	n/a	SEED	ROPE	8	[0, 0, 0]	-999	PAL1	0	R1230J
1868.783	4.016	2300002	REC_START	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1872.799	0.999	2304018	PROBE_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1873.798	0.001	2305017	REC_EVENT	5015	n/a	3	5	ROPE	<>	SEED	ROPE	8	[0, 0, 0]	-999	PAL1	0	R1230J
1873.799	0.017	2305018	REC_END	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
1873.816	0.267	2305035	TEST_ORIENT	n/a	n/a	2	6	SPARK	n/a	SPARK	FARM	8	[0, 0, 0]	-999	PAL1	0	R1230J
1874.083	0.584	2305302	RETRIEVAL_ORIENT_OFF	n/a	n/a	3	-999	n/a	n/a	n/a	n/a	8	[0, 0, 0]	-999	PAL1	0	R1230J
